8.640777776600394e+04 0.000000000000000e+00 1000
8.783540891094704e+04 0.000000000000000e+00 1000
8.926304005589013e+04 0.000000000000000e+00 1000
9.069067120083323e+04 0.000000000000000e+00 1000
9.211830234577632e+04 0.000000000000000e+00 1000
9.354593349071941e+04 0.000000000000000e+00 1000
9.497356463566251e+04 0.000000000000000e+00 1000
9.640119578060560e+04 0.000000000000000e+00 1000
9.782882692554870e+04 0.000000000000000e+00 1000
9.925645807049179e+04 0.000000000000000e+00 1000
1.006840892154349e+05 0.000000000000000e+00 1000
1.021117203603780e+05 0.000000000000000e+00 1000
1.035393515053211e+05 0.000000000000000e+00 1000
1.049669826502642e+05 0.000000000000000e+00 1000
1.063946137952073e+05 0.000000000000000e+00 1000
1.078222449401504e+05 0.000000000000000e+00 1000
1.092498760850934e+05 0.000000000000000e+00 1000
1.106775072300365e+05 0.000000000000000e+00 1000
1.121051383749796e+05 0.000000000000000e+00 1000
1.135327695199227e+05 0.000000000000000e+00 1000
1.149604006648658e+05 0.000000000000000e+00 1000
1.163880318098089e+05 0.000000000000000e+00 1000
1.178156629547520e+05 0.000000000000000e+00 1000
1.192432940996951e+05 0.000000000000000e+00 1000
1.206709252446382e+05 0.000000000000000e+00 1000
1.220985563895813e+05 0.000000000000000e+00 1000
1.235261875345244e+05 0.000000000000000e+00 1000
1.249538186794675e+05 0.000000000000000e+00 1000
1.263814498244106e+05 0.000000000000000e+00 1000
1.278090809693537e+05 0.000000000000000e+00 1000
1.292367121142968e+05 0.000000000000000e+00 1000
1.306643432592399e+05 0.000000000000000e+00 1000
1.320919744041830e+05 0.000000000000000e+00 1000
1.335196055491260e+05 0.000000000000000e+00 1000
1.349472366940691e+05 0.000000000000000e+00 1000
1.363748678390122e+05 0.000000000000000e+00 1000
1.378024989839553e+05 0.000000000000000e+00 1000
1.392301301288984e+05 0.000000000000000e+00 1000
1.406577612738415e+05 0.000000000000000e+00 1000
1.420853924187846e+05 0.000000000000000e+00 1000
1.435130235637277e+05 0.000000000000000e+00 1000
1.449406547086708e+05 0.000000000000000e+00 1000
1.463682858536139e+05 0.000000000000000e+00 1000
1.477959169985570e+05 0.000000000000000e+00 1000
1.492235481435001e+05 0.000000000000000e+00 1000
1.506511792884432e+05 0.000000000000000e+00 1000
1.520788104333863e+05 0.000000000000000e+00 1000
1.535064415783294e+05 0.000000000000000e+00 1000
1.549340727232725e+05 0.000000000000000e+00 1000
1.563617038682156e+05 0.000000000000000e+00 1000
1.577893350131586e+05 0.000000000000000e+00 1000
1.592169661581017e+05 0.000000000000000e+00 1000
1.606445973030448e+05 0.000000000000000e+00 1000
1.620722284479879e+05 0.000000000000000e+00 1000
1.634998595929310e+05 0.000000000000000e+00 1000
1.649274907378741e+05 0.000000000000000e+00 1000
1.663551218828172e+05 0.000000000000000e+00 1000
1.677827530277603e+05 0.000000000000000e+00 1000
1.692103841727034e+05 0.000000000000000e+00 1000
1.706380153176465e+05 0.000000000000000e+00 1000
1.720656464625896e+05 0.000000000000000e+00 1000
1.734932776075327e+05 0.000000000000000e+00 1000
1.749209087524757e+05 0.000000000000000e+00 1000
1.763485398974189e+05 0.000000000000000e+00 1000
1.777761710423619e+05 0.000000000000000e+00 1000
1.792038021873051e+05 0.000000000000000e+00 1000
1.806314333322481e+05 0.000000000000000e+00 1000
1.820590644771912e+05 0.000000000000000e+00 1000
1.834866956221343e+05 0.000000000000000e+00 1000
1.849143267670774e+05 0.000000000000000e+00 1000
1.863419579120205e+05 0.000000000000000e+00 1000
1.877695890569636e+05 0.000000000000000e+00 1000
1.891972202019067e+05 0.000000000000000e+00 1000
1.906248513468498e+05 0.000000000000000e+00 1000
1.920524824917929e+05 0.000000000000000e+00 1000
1.934801136367360e+05 0.000000000000000e+00 1000
1.949077447816791e+05 0.000000000000000e+00 1000
1.963353759266222e+05 0.000000000000000e+00 1000
1.977630070715653e+05 0.000000000000000e+00 1000
1.991906382165084e+05 0.000000000000000e+00 1000
2.006182693614514e+05 0.000000000000000e+00 1000
2.020459005063946e+05 0.000000000000000e+00 1000
2.034735316513376e+05 0.000000000000000e+00 1000
2.049011627962808e+05 0.000000000000000e+00 1000
2.063287939412238e+05 0.000000000000000e+00 1000
2.077564250861669e+05 0.000000000000000e+00 1000
2.091840562311100e+05 0.000000000000000e+00 1000
2.106116873760531e+05 0.000000000000000e+00 1000
2.120393185209962e+05 0.000000000000000e+00 1000
2.134669496659393e+05 0.000000000000000e+00 1000
2.148945808108824e+05 0.000000000000000e+00 1000
2.163222119558255e+05 0.000000000000000e+00 1000
2.177498431007686e+05 0.000000000000000e+00 1000
2.191774742457117e+05 0.000000000000000e+00 1000
2.206051053906548e+05 0.000000000000000e+00 1000
2.220327365355979e+05 0.000000000000000e+00 1000
2.234603676805409e+05 0.000000000000000e+00 1000
2.248879988254841e+05 0.000000000000000e+00 1000
2.263156299704271e+05 0.000000000000000e+00 1000
2.277432611153703e+05 0.000000000000000e+00 1000
2.291708922603133e+05 0.000000000000000e+00 1000
2.305985234052564e+05 0.000000000000000e+00 1000
2.320261545501995e+05 0.000000000000000e+00 1000
2.334537856951426e+05 0.000000000000000e+00 1000
2.348814168400857e+05 0.000000000000000e+00 1000
2.363090479850288e+05 0.000000000000000e+00 1000
2.377366791299719e+05 0.000000000000000e+00 1000
2.391643102749150e+05 0.000000000000000e+00 1000
2.405919414198581e+05 0.000000000000000e+00 1000
2.420195725648011e+05 0.000000000000000e+00 1000
2.434472037097442e+05 0.000000000000000e+00 1000
2.448748348546873e+05 0.000000000000000e+00 1000
2.463024659996304e+05 0.000000000000000e+00 1000
2.477300971445735e+05 0.000000000000000e+00 1000
2.491577282895166e+05 0.000000000000000e+00 1000
2.505853594344597e+05 0.000000000000000e+00 1000
2.520129905794028e+05 0.000000000000000e+00 1000
2.534406217243458e+05 0.000000000000000e+00 1000
2.548682528692889e+05 0.000000000000000e+00 1000
2.562958840142320e+05 0.000000000000000e+00 1000
2.577235151591751e+05 0.000000000000000e+00 1000
2.591511463041182e+05 0.000000000000000e+00 1000
2.605787774490613e+05 0.000000000000000e+00 1000
2.620064085940044e+05 0.000000000000000e+00 1000
2.634340397389475e+05 0.000000000000000e+00 1000
2.648616708838905e+05 0.000000000000000e+00 1000
2.662893020288337e+05 0.000000000000000e+00 1000
2.677169331737767e+05 0.000000000000000e+00 1000
2.691445643187198e+05 0.000000000000000e+00 1000
2.705721954636629e+05 0.000000000000000e+00 1000
2.719998266086060e+05 0.000000000000000e+00 1000
2.734274577535491e+05 0.000000000000000e+00 1000
2.748550888984922e+05 0.000000000000000e+00 1000
2.762827200434353e+05 0.000000000000000e+00 1000
2.777103511883784e+05 0.000000000000000e+00 1000
2.790717630365508e+05 0.000000000000000e+00 1000
2.803683457490960e+05 0.000000000000000e+00 1000
2.816031864277105e+05 0.000000000000000e+00 1000
2.827792251692481e+05 0.000000000000000e+00 1000
2.838992620659505e+05 0.000000000000000e+00 1000
2.849659638723339e+05 0.000000000000000e+00 1000
2.859818703546037e+05 0.000000000000000e+00 1000
2.869494003377178e+05 0.000000000000000e+00 1000
2.878708574644931e+05 0.000000000000000e+00 1000
2.887484356804697e+05 0.000000000000000e+00 1000
2.895842244575901e+05 0.000000000000000e+00 1000
2.903802137691335e+05 0.000000000000000e+00 1000
2.911382988277462e+05 0.000000000000000e+00 1000
2.918602845978535e+05 0.000000000000000e+00 1000
2.925478900931938e+05 0.000000000000000e+00 1000
2.932027524697084e+05 0.000000000000000e+00 1000
2.938264309235318e+05 0.000000000000000e+00 1000
2.944204104033636e+05 0.000000000000000e+00 1000
2.949861051460606e+05 0.000000000000000e+00 1000
2.955248620438672e+05 0.000000000000000e+00 1000
2.960379638513021e+05 0.000000000000000e+00 1000
2.965266322393353e+05 0.000000000000000e+00 1000
2.969920307041289e+05 0.000000000000000e+00 1000
2.974352673372656e+05 0.000000000000000e+00 1000
2.978573974640625e+05 0.000000000000000e+00 1000
2.982594261562500e+05 0.000000000000000e+00 1000
2.986423106250000e+05 0.000000000000000e+00 1000
2.990069625000000e+05 0.000000000000000e+00 1000
2.993542500000000e+05 0.000000000000000e+00 1000
2.996850000000000e+05 0.000000000000000e+00 1000
3.000000000000000e+05 0.000000000000000e+00 1000
3.003150000000000e+05 0.000000000000000e+00 1000
3.006457500000000e+05 0.000000000000000e+00 1000
3.009930375000000e+05 0.000000000000000e+00 1000
3.013576893750000e+05 0.000000000000000e+00 1000
3.017405738437500e+05 0.000000000000000e+00 1000
3.021426025359375e+05 0.000000000000000e+00 1000
3.025647326627344e+05 0.000000000000000e+00 1000
3.030079692958711e+05 0.000000000000000e+00 1000
3.034733677606647e+05 0.000000000000000e+00 1000
3.039620361486979e+05 0.000000000000000e+00 1000
3.044751379561328e+05 0.000000000000000e+00 1000
3.050138948539394e+05 0.000000000000000e+00 1000
3.055795895966364e+05 0.000000000000000e+00 1000
3.061735690764682e+05 0.000000000000000e+00 1000
3.067972475302916e+05 0.000000000000000e+00 1000
3.074521099068062e+05 0.000000000000000e+00 1000
3.081397154021465e+05 0.000000000000000e+00 1000
3.088617011722538e+05 0.000000000000000e+00 1000
3.096197862308665e+05 0.000000000000000e+00 1000
3.104157755424099e+05 0.000000000000000e+00 1000
3.112515643195303e+05 0.000000000000000e+00 1000
3.121291425355069e+05 0.000000000000000e+00 1000
3.130505996622822e+05 0.000000000000000e+00 1000
3.140181296453963e+05 0.000000000000000e+00 1000
3.150340361276661e+05 0.000000000000000e+00 1000
3.161007379340495e+05 0.000000000000000e+00 1000
3.172207748307519e+05 0.000000000000000e+00 1000
3.183968135722895e+05 0.000000000000000e+00 1000
3.196316542509040e+05 0.000000000000000e+00 1000
3.209282369634492e+05 0.000000000000000e+00 1000
3.222896488116216e+05 0.000000000000000e+00 1000
3.237172799565647e+05 0.000000000000000e+00 1000
3.251449111015078e+05 0.000000000000000e+00 1000
3.265725422464509e+05 0.000000000000000e+00 1000
3.280001733913940e+05 0.000000000000000e+00 1000
3.294278045363371e+05 0.000000000000000e+00 1000
3.308554356812802e+05 0.000000000000000e+00 1000
3.322830668262233e+05 0.000000000000000e+00 1000
3.337106979711663e+05 0.000000000000000e+00 1000
3.351383291161095e+05 0.000000000000000e+00 1000
3.365659602610525e+05 0.000000000000000e+00 1000
3.379935914059957e+05 0.000000000000000e+00 1000
3.394212225509387e+05 0.000000000000000e+00 1000
3.408488536958818e+05 0.000000000000000e+00 1000
3.422764848408249e+05 0.000000000000000e+00 1000
3.437041159857680e+05 0.000000000000000e+00 1000
3.451317471307111e+05 0.000000000000000e+00 1000
3.465593782756542e+05 0.000000000000000e+00 1000
3.479870094205972e+05 0.000000000000000e+00 1000
3.494146405655403e+05 0.000000000000000e+00 1000
3.508422717104834e+05 0.000000000000000e+00 1000
3.522699028554265e+05 0.000000000000000e+00 1000
3.536975340003696e+05 0.000000000000000e+00 1000
3.551251651453127e+05 0.000000000000000e+00 1000
3.565527962902557e+05 0.000000000000000e+00 1000
3.579804274351989e+05 0.000000000000000e+00 1000
3.594080585801419e+05 0.000000000000000e+00 1000
3.608356897250850e+05 0.000000000000000e+00 1000
3.622633208700281e+05 0.000000000000000e+00 1000
3.636909520149712e+05 0.000000000000000e+00 1000
3.651185831599143e+05 0.000000000000000e+00 1000
3.665462143048574e+05 0.000000000000000e+00 1000
3.679738454498005e+05 0.000000000000000e+00 1000
3.694014765947436e+05 0.000000000000000e+00 1000
3.708291077396867e+05 0.000000000000000e+00 1000
3.722567388846297e+05 0.000000000000000e+00 1000
3.736843700295729e+05 0.000000000000000e+00 1000
3.751120011745159e+05 0.000000000000000e+00 1000
3.765396323194591e+05 0.000000000000000e+00 1000
3.779672634644021e+05 0.000000000000000e+00 1000
3.793948946093452e+05 0.000000000000000e+00 1000
3.808225257542883e+05 0.000000000000000e+00 1000
3.822501568992314e+05 0.000000000000000e+00 1000
3.836777880441745e+05 0.000000000000000e+00 1000
3.851054191891176e+05 0.000000000000000e+00 1000
3.865330503340607e+05 0.000000000000000e+00 1000
3.879606814790038e+05 0.000000000000000e+00 1000
3.893883126239469e+05 0.000000000000000e+00 1000
3.908159437688900e+05 0.000000000000000e+00 1000
3.922435749138331e+05 0.000000000000000e+00 1000
3.936712060587762e+05 0.000000000000000e+00 1000
3.950988372037192e+05 0.000000000000000e+00 1000
3.965264683486624e+05 0.000000000000000e+00 1000
3.979540994936054e+05 0.000000000000000e+00 1000
3.993817306385486e+05 0.000000000000000e+00 1000
4.008093617834916e+05 0.000000000000000e+00 1000
4.022369929284347e+05 0.000000000000000e+00 1000
4.036646240733778e+05 0.000000000000000e+00 1000
4.050922552183209e+05 0.000000000000000e+00 1000
4.065198863632640e+05 0.000000000000000e+00 1000
4.079475175082071e+05 0.000000000000000e+00 1000
4.093751486531502e+05 0.000000000000000e+00 1000
4.108027797980933e+05 0.000000000000000e+00 1000
4.122304109430364e+05 0.000000000000000e+00 1000
4.136580420879795e+05 0.000000000000000e+00 1000
4.150856732329226e+05 0.000000000000000e+00 1000
4.165133043778657e+05 0.000000000000000e+00 1000
4.179409355228088e+05 0.000000000000000e+00 1000
4.193685666677519e+05 0.000000000000000e+00 1000
4.207961978126949e+05 0.000000000000000e+00 1000
4.222238289576381e+05 0.000000000000000e+00 1000
4.236514601025811e+05 0.000000000000000e+00 1000
4.250790912475243e+05 0.000000000000000e+00 1000
4.265067223924673e+05 0.000000000000000e+00 1000
4.279343535374104e+05 0.000000000000000e+00 1000
4.293619846823535e+05 0.000000000000000e+00 1000
4.307896158272966e+05 0.000000000000000e+00 1000
4.322172469722397e+05 0.000000000000000e+00 1000
4.336448781171828e+05 0.000000000000000e+00 1000
4.350725092621259e+05 0.000000000000000e+00 1000
4.365001404070690e+05 0.000000000000000e+00 1000
4.379277715520121e+05 0.000000000000000e+00 1000
4.393554026969551e+05 0.000000000000000e+00 1000
4.407830338418983e+05 0.000000000000000e+00 1000
4.422106649868414e+05 0.000000000000000e+00 1000
4.436382961317844e+05 0.000000000000000e+00 1000
4.450659272767275e+05 0.000000000000000e+00 1000
4.464935584216706e+05 0.000000000000000e+00 1000
4.479211895666138e+05 0.000000000000000e+00 1000
4.493488207115568e+05 0.000000000000000e+00 1000
4.507764518564999e+05 0.000000000000000e+00 1000
4.522040830014430e+05 0.000000000000000e+00 1000
4.536317141463861e+05 0.000000000000000e+00 1000
4.550593452913292e+05 0.000000000000000e+00 1000
4.564869764362723e+05 0.000000000000000e+00 1000
4.579146075812154e+05 0.000000000000000e+00 1000
4.593422387261585e+05 0.000000000000000e+00 1000
4.607698698711016e+05 0.000000000000000e+00 1000
4.621975010160446e+05 0.000000000000000e+00 1000
4.636251321609878e+05 0.000000000000000e+00 1000
4.650527633059309e+05 0.000000000000000e+00 1000
4.664803944508740e+05 0.000000000000000e+00 1000
4.679080255958170e+05 0.000000000000000e+00 1000
4.693356567407601e+05 0.000000000000000e+00 1000
4.707632878857033e+05 0.000000000000000e+00 1000
4.721909190306463e+05 0.000000000000000e+00 1000
4.736185501755894e+05 0.000000000000000e+00 1000
4.750461813205325e+05 0.000000000000000e+00 1000
4.764738124654756e+05 0.000000000000000e+00 1000
4.779014436104187e+05 0.000000000000000e+00 1000
4.793290747553618e+05 0.000000000000000e+00 1000
4.807567059003049e+05 0.000000000000000e+00 1000
4.821843370452480e+05 0.000000000000000e+00 1000
4.836119681901911e+05 0.000000000000000e+00 1000
4.850395993351341e+05 0.000000000000000e+00 1000
4.864672304800773e+05 0.000000000000000e+00 1000
4.878948616250204e+05 0.000000000000000e+00 1000
4.893224927699635e+05 0.000000000000000e+00 1000
4.907501239149065e+05 0.000000000000000e+00 1000
4.921777550598496e+05 0.000000000000000e+00 1000
4.936053862047928e+05 0.000000000000000e+00 1000
4.950330173497358e+05 0.000000000000000e+00 1000
4.964606484946789e+05 0.000000000000000e+00 1000
4.978882796396220e+05 0.000000000000000e+00 1000
4.993159107845651e+05 0.000000000000000e+00 1000
5.007435419295082e+05 0.000000000000000e+00 1000
5.021711730744513e+05 0.000000000000000e+00 1000
5.035988042193944e+05 0.000000000000000e+00 1000
5.050264353643375e+05 0.000000000000000e+00 1000
5.064540665092806e+05 0.000000000000000e+00 1000
5.078816976542237e+05 0.000000000000000e+00 1000
5.093093287991668e+05 0.000000000000000e+00 1000
5.107369599441099e+05 0.000000000000000e+00 1000
5.121645910890530e+05 0.000000000000000e+00 1000
5.135922222339960e+05 0.000000000000000e+00 1000
5.150198533789392e+05 0.000000000000000e+00 1000
5.164474845238823e+05 0.000000000000000e+00 1000
5.178751156688253e+05 0.000000000000000e+00 1000
5.193027468137684e+05 0.000000000000000e+00 1000
5.207303779587115e+05 0.000000000000000e+00 1000
5.221580091036547e+05 0.000000000000000e+00 1000
5.235856402485977e+05 0.000000000000000e+00 1000
5.250132713935408e+05 0.000000000000000e+00 1000
5.264409025384840e+05 0.000000000000000e+00 1000
5.278685336834270e+05 0.000000000000000e+00 1000
5.292961648283701e+05 0.000000000000000e+00 1000
5.307237959733132e+05 0.000000000000000e+00 1000
5.321514271182562e+05 0.000000000000000e+00 1000
5.335790582631994e+05 0.000000000000000e+00 1000
5.350066894081425e+05 0.000000000000000e+00 1000
5.364343205530855e+05 0.000000000000000e+00 1000
5.378619516980287e+05 0.000000000000000e+00 1000
5.392895828429718e+05 0.000000000000000e+00 1000
5.407172139879148e+05 0.000000000000000e+00 1000
5.421448451328579e+05 0.000000000000000e+00 1000
5.435724762778010e+05 0.000000000000000e+00 1000
5.450001074227442e+05 0.000000000000000e+00 1000
5.464277385676872e+05 0.000000000000000e+00 1000
5.478553697126303e+05 0.000000000000000e+00 1000
5.492830008575735e+05 0.000000000000000e+00 1000
5.507106320025165e+05 0.000000000000000e+00 1000
5.521382631474596e+05 0.000000000000000e+00 1000
5.535658942924027e+05 0.000000000000000e+00 1000
5.549935254373457e+05 0.000000000000000e+00 1000
5.564211565822889e+05 0.000000000000000e+00 1000
5.578487877272320e+05 0.000000000000000e+00 1000
5.592764188721750e+05 0.000000000000000e+00 1000
5.607040500171182e+05 0.000000000000000e+00 1000
5.621316811620613e+05 0.000000000000000e+00 1000
5.635593123070044e+05 0.000000000000000e+00 1000
5.649869434519474e+05 0.000000000000000e+00 1000
5.664145745968905e+05 0.000000000000000e+00 1000
5.678422057418335e+05 0.000000000000000e+00 1000
5.692698368867766e+05 0.000000000000000e+00 1000
5.706974680317197e+05 0.000000000000000e+00 1000
5.721250991766627e+05 0.000000000000000e+00 1000
5.735527303216058e+05 0.000000000000000e+00 1000
5.749803614665489e+05 0.000000000000000e+00 1000
5.764079926114919e+05 0.000000000000000e+00 1000
5.778356237564350e+05 0.000000000000000e+00 1000
5.792632549013781e+05 0.000000000000000e+00 1000
5.806908860463211e+05 0.000000000000000e+00 1000
5.821185171912642e+05 0.000000000000000e+00 1000
5.835461483362073e+05 0.000000000000000e+00 1000
5.849737794811503e+05 0.000000000000000e+00 1000
5.864014106260934e+05 0.000000000000000e+00 1000
5.878290417710365e+05 0.000000000000000e+00 1000
5.892566729159795e+05 0.000000000000000e+00 1000
5.906843040609226e+05 0.000000000000000e+00 1000
5.921119352058657e+05 0.000000000000000e+00 1000
5.935395663508087e+05 0.000000000000000e+00 1000
5.949671974957518e+05 0.000000000000000e+00 1000
5.963948286406948e+05 0.000000000000000e+00 1000
5.978224597856379e+05 0.000000000000000e+00 1000
5.992500909305810e+05 0.000000000000000e+00 1000
6.006777220755240e+05 0.000000000000000e+00 1000
3.609349694749108e+01 8.506922729426565e+02 1000
1.463724641890556e+03 8.506922729426565e+02 1000
2.891355786833621e+03 8.506922729426565e+02 1000
4.318986931776686e+03 8.506922729426565e+02 1000
5.746618076719751e+03 8.506922729426565e+02 1000
7.174249221662816e+03 8.506922729426565e+02 1000
8.601880366605881e+03 8.506922729426565e+02 1000
1.002951151154895e+04 8.506922729426565e+02 1000
1.145714265649201e+04 8.506922729426565e+02 1000
1.288477380143508e+04 8.506922729426565e+02 1000
1.431240494637814e+04 8.506922729426565e+02 1000
1.574003609132121e+04 8.506922729426565e+02 1000
1.716766723626427e+04 8.506922729426565e+02 1000
1.859529838120734e+04 8.506922729426565e+02 1000
2.002292952615040e+04 8.506922729426565e+02 1000
2.145056067109347e+04 8.506922729426565e+02 1000
2.287819181603653e+04 8.506922729426565e+02 1000
2.430582296097960e+04 8.506922729426565e+02 1000
2.573345410592266e+04 8.506922729426565e+02 1000
2.716108525086573e+04 8.506922729426565e+02 1000
2.858871639580879e+04 8.506922729426565e+02 1000
3.001634754075186e+04 8.506922729426565e+02 1000
3.144397868569492e+04 8.506922729426565e+02 1000
3.287160983063799e+04 8.506922729426565e+02 1000
3.429924097558105e+04 8.506922729426565e+02 1000
3.572687212052412e+04 8.506922729426565e+02 1000
3.715450326546720e+04 8.506922729426565e+02 1000
3.858213441041029e+04 8.506922729426565e+02 1000
4.000976555535338e+04 8.506922729426565e+02 1000
4.143739670029648e+04 8.506922729426565e+02 1000
4.286502784523957e+04 8.506922729426565e+02 1000
4.429265899018267e+04 8.506922729426565e+02 1000
4.572029013512576e+04 8.506922729426565e+02 1000
4.714792128006885e+04 8.506922729426565e+02 1000
4.857555242501195e+04 8.506922729426565e+02 1000
5.000318356995504e+04 8.506922729426565e+02 1000
5.143081471489814e+04 8.506922729426565e+02 1000
5.285844585984123e+04 8.506922729426565e+02 1000
5.428607700478433e+04 8.506922729426565e+02 1000
5.571370814972742e+04 8.506922729426565e+02 1000
5.714133929467051e+04 8.506922729426565e+02 1000
5.856897043961361e+04 8.506922729426565e+02 1000
5.999660158455670e+04 8.506922729426565e+02 1000
6.142423272949980e+04 8.506922729426565e+02 1000
6.285186387444289e+04 8.506922729426565e+02 1000
6.427949501938598e+04 8.506922729426565e+02 1000
6.570712616432908e+04 8.506922729426565e+02 1000
6.713475730927217e+04 8.506922729426565e+02 1000
6.856238845421527e+04 8.506922729426565e+02 1000
6.999001959915836e+04 8.506922729426565e+02 1000
7.141765074410145e+04 8.506922729426565e+02 1000
7.284528188904455e+04 8.506922729426565e+02 1000
7.427291303398764e+04 8.506922729426565e+02 1000
7.570054417893074e+04 8.506922729426565e+02 1000
7.712817532387383e+04 8.506922729426565e+02 1000
7.855580646881693e+04 8.506922729426565e+02 1000
7.998343761376002e+04 8.506922729426565e+02 1000
8.141106875870311e+04 8.506922729426565e+02 1000
8.283869990364621e+04 8.506922729426565e+02 1000
8.426633104858930e+04 8.506922729426565e+02 1000
8.569396219353240e+04 8.506922729426565e+02 1000
8.712159333847549e+04 8.506922729426565e+02 1000
8.854922448341858e+04 8.506922729426565e+02 1000
8.997685562836168e+04 8.506922729426565e+02 1000
9.140448677330477e+04 8.506922729426565e+02 1000
9.283211791824787e+04 8.506922729426565e+02 1000
9.425974906319096e+04 8.506922729426565e+02 1000
9.568738020813405e+04 8.506922729426565e+02 1000
9.711501135307715e+04 8.506922729426565e+02 1000
9.854264249802024e+04 8.506922729426565e+02 1000
9.997027364296334e+04 8.506922729426565e+02 1000
1.013979047879064e+05 8.506922729426565e+02 1000
1.028255359328495e+05 8.506922729426565e+02 1000
1.042531670777926e+05 8.506922729426565e+02 1000
1.056807982227357e+05 8.506922729426565e+02 1000
1.071084293676788e+05 8.506922729426565e+02 1000
1.085360605126219e+05 8.506922729426565e+02 1000
1.099636916575650e+05 8.506922729426565e+02 1000
1.113913228025081e+05 8.506922729426565e+02 1000
1.128189539474512e+05 8.506922729426565e+02 1000
1.142465850923943e+05 8.506922729426565e+02 1000
1.156742162373374e+05 8.506922729426565e+02 1000
1.171018473822805e+05 8.506922729426565e+02 1000
1.185294785272236e+05 8.506922729426565e+02 1000
1.199571096721667e+05 8.506922729426565e+02 1000
1.213847408171097e+05 8.506922729426565e+02 1000
1.228123719620528e+05 8.506922729426565e+02 1000
1.242400031069959e+05 8.506922729426565e+02 1000
1.256676342519390e+05 8.506922729426565e+02 1000
1.270952653968821e+05 8.506922729426565e+02 1000
1.285228965418252e+05 8.506922729426565e+02 1000
1.299505276867683e+05 8.506922729426565e+02 1000
1.313781588317114e+05 8.506922729426565e+02 1000
1.328057899766545e+05 8.506922729426565e+02 1000
1.342334211215976e+05 8.506922729426565e+02 1000
1.356610522665407e+05 8.506922729426565e+02 1000
1.370886834114838e+05 8.506922729426565e+02 1000
1.385163145564269e+05 8.506922729426565e+02 1000
1.399439457013700e+05 8.506922729426565e+02 1000
1.413715768463131e+05 8.506922729426565e+02 1000
1.427992079912561e+05 8.506922729426565e+02 1000
1.442268391361993e+05 8.506922729426565e+02 1000
1.456544702811423e+05 8.506922729426565e+02 1000
1.470821014260855e+05 8.506922729426565e+02 1000
1.485097325710285e+05 8.506922729426565e+02 1000
1.499373637159716e+05 8.506922729426565e+02 1000
